1452809908,0.723711,8496,19923,1,76
1452809928,0.723711,8496,19923,1,76
1452809948,0.723711,8496,19923,1,76
1452809968,0.723711,8496,19923,1,76
1452809988,0.723711,8496,19923,1,76
1452810008,0.723711,8496,19923,1,76
1452810029,0.723711,8496,19923,1,76
1452810049,0.723711,8496,19923,1,76
1452810069,0.723711,8496,19923,1,76
1452810089,0.723711,8496,19923,1,76
1452810109,0.723711,8496,19923,1,76
1452810129,0.723711,8496,19923,1,76
1452810149,0.723711,8496,19923,1,76
1452810169,0.723711,8496,19923,1,76
1452810189,0.723711,8496,19923,1,76
1452810209,0.723711,8496,19923,1,76
1452810229,0.723711,8496,19923,1,76
1452810249,0.723711,8496,19923,1,76
1452810269,0.723711,8496,19923,1,76
1452810289,0.723711,8496,19923,1,76
1452810309,0.723711,8496,19923,1,76
1452810329,0.723711,8496,19923,1,76
1452810349,0.723711,8496,19923,1,76
1452810369,0.723711,8496,19923,1,76
1452810389,0.723711,8496,19923,1,76
1452810409,0.723711,8496,19923,1,76
1452810429,0.723711,8496,19923,1,76
1452810449,0.723711,8496,19923,1,76
1452810469,0.723711,8496,19923,1,76
1452810489,0.723711,8496,19923,1,76
1452810509,0.723711,8496,19923,1,76
1452810529,0.723711,8496,19923,1,76
1452810549,0.723711,8496,19923,1,76
1452810569,0.723711,8496,19923,1,76
1452810589,0.723711,8496,19923,1,76
1452810609,0.723711,8496,19923,1,76
1452810629,0.723711,8496,19923,1,76
1452810649,0.723711,8496,19923,1,76
1452810669,0.723711,8496,19923,1,76
1452810690,0.723711,8496,19923,1,76
1452810710,0.723711,8496,19923,1,76
1452810730,0.723711,8496,19923,1,76
1452810750,0.723711,8496,19923,1,76
1452810770,0.723711,8496,19923,1,76
1452810790,0.723711,8496,19923,1,76
1452810810,0.723711,8496,19923,1,76
1452810830,0.723711,8496,19923,1,76
1452810850,0.723711,8496,19923,1,76
1452810870,0.723711,8496,19923,1,76
1452810890,0.723711,8496,19923,1,76
1452810910,0.723711,8496,19923,1,76
1452810930,0.723711,8496,19923,1,76
1452810950,0.723711,8496,19923,1,76
1452810970,0.723711,8496,19923,1,76
1452810990,0.723711,8496,19923,1,76
1452811010,0.723711,8496,19923,1,76
1452811030,0.723711,8496,19923,1,76
1452811050,0.723711,8496,19923,1,76
1452811070,0.723711,8496,19923,1,76
1452811090,0.723711,8496,19923,1,76
1452811110,0.723711,8496,19923,1,76
1452811130,0.723711,8496,19923,1,76
1452811150,0.723711,8496,19923,1,76
1452811170,0.723711,8496,19923,1,76
1452811190,0.723711,8496,19923,0,77
1452811210,0.723711,8496,19922,1,77
1452811230,0.723711,8496,19922,1,77
1452811250,0.723711,8496,19922,1,77
1452811270,0.723711,8496,19922,1,77
1452811290,0.723711,8496,19922,1,77
1452811311,0.723711,8496,19922,1,77
1452811331,0.723711,8496,19922,1,77
1452811351,0.723711,8496,19922,1,77
1452811371,0.723711,8496,19922,1,77
1452811391,0.723711,8496,19922,1,77
1452811411,0.723711,8496,19922,1,77
1452811431,0.723711,8496,19922,1,77
1452811451,0.723711,8496,19922,1,77
1452811471,0.723711,8496,19922,1,77
1452811491,0.723711,8496,19922,1,77
1452811511,0.723711,8496,19922,1,77
1452811531,0.723711,8496,19922,1,77
1452811551,0.723711,8496,19922,1,77
1452811571,0.723711,8496,19922,1,77
1452811591,0.723711,8496,19922,1,77
1452811611,0.723711,8496,19922,1,77
1452811631,0.723711,8496,19922,1,77
1452811651,0.723711,8496,19922,1,77
1452811671,0.723711,8496,19922,1,77
1452811691,0.723711,8496,19922,1,77
1452811711,0.723711,8496,19922,1,77
1452811731,0.723711,8496,19922,1,77
1452811751,0.723711,8496,19922,1,77
1452811771,0.723711,8496,19922,1,77
1452811791,0.723711,8496,19922,1,77
1452811811,0.723711,8496,19922,1,77
1452811831,0.723711,8496,19922,1,77
1452811851,0.723711,8496,19922,1,77
1452811871,0.723711,8496,19922,1,77
1452811891,0.723711,8496,19922,1,77
1452811911,0.723711,8496,19922,1,77
1452811931,0.723711,8496,19922,1,77
1452811951,0.723711,8496,19922,1,77
1452811972,0.723711,8496,19922,1,77
1452811992,0.723711,8496,19922,1,77
1452812012,0.723711,8496,19922,1,77
1452812032,0.723711,8496,19922,1,77
1452812052,0.723711,8496,19922,1,77
1452812072,0.723711,8496,19922,1,77
1452812092,0.723711,8496,19922,1,77
1452812112,0.723711,8496,19922,1,77
1452812132,0.723711,8496,19922,1,77
1452812152,0.723711,8496,19922,1,77
1452812172,0.723711,8496,19922,1,77
1452812192,0.723711,8496,19922,1,77
1452812212,0.723711,8496,19922,1,77
1452812232,0.723711,8496,19922,1,77
1452812252,0.723711,8496,19922,1,77
1452812272,0.723711,8496,19922,1,77
1452812292,0.723711,8496,19922,1,77
1452812312,0.723711,8496,19922,1,77
1452812332,0.723711,8496,19922,1,77
1452812352,0.723711,8496,19922,1,77
1452812372,0.723711,8496,19922,1,77
1452812392,0.723711,8496,19922,1,77
1452812412,0.723711,8496,19922,1,77
1452812432,0.723711,8496,19922,1,77
1452812452,0.723711,8496,19922,1,77
1452812472,0.723711,8496,19922,1,77
1452812492,0.723711,8496,19922,1,77
1452812512,0.723711,8496,19922,1,77
1452812532,0.723711,8496,19922,1,77
1452812552,0.723711,8496,19922,1,77
1452812572,0.723711,8496,19922,1,77
1452812592,0.723711,8496,19922,1,77
1452812612,0.723711,8496,19922,1,77
1452812633,0.723711,8496,19922,1,77
1452812653,0.723711,8496,19922,1,77
1452812673,0.723711,8496,19922,1,77
1452812693,0.723711,8496,19922,1,77
1452812713,0.723711,8496,19922,1,77
1452812733,0.723711,8496,19922,1,77
1452812753,0.723711,8496,19922,1,77
1452812773,0.723711,8496,19922,1,77
1452812793,0.723711,8496,19922,1,77
1452812813,0.723711,8496,19922,1,77
1452812833,0.723711,8496,19922,1,77
1452812853,0.723711,8496,19922,1,77
1452812873,0.723711,8496,19922,1,77
1452812893,0.723711,8496,19922,1,77
1452812913,0.723711,8496,19922,1,77
1452812933,0.723711,8496,19922,1,77
1452812953,0.723711,8496,19922,1,77
1452812973,0.723711,8496,19922,1,77
1452812993,0.723711,8496,19922,1,77
1452813013,0.723711,8496,19922,1,77
1452813033,0.723711,8496,19922,1,77
1452813053,0.723711,8496,19922,1,77
1452813073,0.723711,8496,19922,0,78
1452813093,0.723711,8496,19921,1,78
1452813113,0.723711,8496,19921,1,78
1452813133,0.723711,8496,19921,1,78
1452813153,0.723711,8496,19921,1,78
1452813173,0.723711,8496,19921,1,78
1452813193,0.723711,8496,19921,1,78
1452813213,0.723711,8496,19921,1,78
1452813233,0.723711,8496,19921,1,78
1452813253,0.723711,8496,19921,1,78
1452813273,0.723711,8496,19921,1,78
1452813293,0.723711,8496,19921,1,78
1452813313,0.723711,8496,19921,1,78
1452813334,0.723711,8496,19921,1,78
1452813354,0.723711,8496,19921,1,78
1452813374,0.723711,8496,19921,1,78
1452813394,0.723711,8496,19921,1,78
1452813414,0.723711,8496,19921,1,78
1452813434,0.723711,8496,19921,1,78
1452813454,0.723711,8496,19921,1,78
1452813474,0.723711,8496,19921,1,78
1452813494,0.723711,8496,19921,1,78
1452813514,0.723711,8496,19921,1,78
1452813534,0.723711,8496,19921,1,78
1452813554,0.723711,8496,19921,1,78
1452813574,0.723711,8496,19921,1,78
1452813594,0.723711,8496,19921,1,78
1452813614,0.723711,8496,19921,1,78
1452813634,0.723711,8496,19921,1,78
1452813654,0.723711,8496,19921,1,78
1452813674,0.723711,8496,19921,1,78
1452813694,0.723711,8496,19921,1,78
1452813714,0.723711,8496,19921,1,78
1452813734,0.723711,8496,19921,1,78
1452813754,0.723711,8496,19921,1,78
1452813774,0.723711,8496,19921,1,78
1452813794,0.723711,8496,19921,1,78
1452813814,0.723711,8496,19921,1,78
1452813834,0.723711,8496,19921,1,78
1452813854,0.723711,8496,19921,1,78
1452813874,0.723711,8496,19921,1,78
1452813894,0.723711,8496,19921,1,78
1452813914,0.723711,8496,19921,1,78
1452813934,0.723711,8496,19921,1,78
1452813954,0.723711,8496,19921,1,78
1452813974,0.723711,8496,19921,1,78
1452813995,0.723711,8496,19921,1,78
1452814015,0.723711,8496,19921,1,78
1452814035,0.723711,8496,19921,1,78
1452814055,0.723711,8496,19921,1,78
1452814075,0.723711,8496,19921,1,78
1452814095,0.723711,8496,19921,1,78
1452814115,0.723711,8496,19921,1,78
1452814135,0.723711,8496,19921,1,78
1452814155,0.723711,8496,19921,1,78
1452814175,0.723711,8496,19921,1,78
1452814195,0.723711,8496,19921,1,78
1452814215,0.723711,8496,19921,1,78
1452814235,0.723711,8496,19921,1,78
1452814255,0.723711,8496,19921,1,78
1452814275,0.723711,8496,19921,1,78
1452814295,0.723711,8496,19921,1,78
1452814315,0.723711,8496,19921,1,78
1452814335,0.723711,8496,19921,1,78
1452814355,0.723711,8496,19921,1,78
1452814375,0.723711,8496,19921,1,78
1452814395,0.723711,8496,19921,1,78
1452814415,0.723711,8496,19921,1,78
1452814435,0.723711,8496,19921,1,78
1452814455,0.723711,8496,19921,1,78
1452814475,0.723711,8496,19921,1,78
1452814495,0.723711,8496,19921,1,78
1452814515,0.723711,8496,19921,1,78
1452814535,0.723711,8496,19921,1,78
1452814555,0.723711,8496,19921,1,78
1452814575,0.723711,8496,19921,1,78
1452814595,0.723711,8496,19921,1,78
1452814615,0.723711,8496,19921,1,78
1452814636,0.723711,8496,19921,1,78
1452814656,0.723711,8496,19921,1,78
1452814676,0.723711,8496,19921,1,78
1452814696,0.723711,8496,19921,1,78
1452814716,0.723711,8496,19921,1,78
1452814736,0.723711,8496,19921,1,78
1452814756,0.723711,8496,19921,1,78
1452814776,0.723711,8496,19921,1,78
1452814796,0.723711,8496,19921,1,78
1452814816,0.723711,8496,19921,1,78
1452814836,0.723711,8496,19921,1,78
1452814856,0.723711,8496,19921,1,78
1452814876,0.723711,8496,19921,1,78
1452814896,0.723711,8496,19921,1,78
1452814916,0.723711,8496,19921,0,79
1452814936,0.723711,8496,19920,1,79
1452814956,0.723711,8496,19920,1,79
1452814976,0.723711,8496,19920,1,79
1452814996,0.723711,8496,19920,1,79
1452815016,0.723711,8496,19920,1,79
1452815036,0.723711,8496,19920,1,79
1452815056,0.723711,8496,19920,1,79
1452815076,0.723711,8496,19920,1,79
1452815096,0.723711,8496,19920,1,79
1452815116,0.723711,8496,19920,1,79
1452815136,0.723711,8496,19920,1,79
1452815156,0.723711,8496,19920,1,79
1452815176,0.723711,8496,19920,1,79
1452815196,0.723711,8496,19920,1,79
1452815216,0.723711,8496,19920,1,79
1452815237,0.723711,8496,19920,1,79
1452815257,0.723711,8496,19920,1,79
1452815277,0.723711,8496,19920,1,79
1452815297,0.723711,8496,19920,1,79
1452815317,0.723711,8496,19920,1,79
1452815337,0.723711,8496,19920,1,79
1452815357,0.723711,8496,19920,1,79
1452815377,0.723711,8496,19920,1,79
1452815397,0.723711,8496,19920,1,79
1452815417,0.723711,8496,19920,1,79
1452815437,0.723711,8496,19920,1,79
1452815457,0.723711,8496,19920,1,79
1452815477,0.723711,8496,19920,1,79
1452815497,0.723711,8496,19920,1,79
1452815517,0.723711,8496,19920,1,79
1452815537,0.723711,8496,19920,1,79
1452815557,0.723711,8496,19920,1,79
1452815577,0.723711,8496,19920,1,79
1452815597,0.723711,8496,19920,1,79
1452815617,0.723711,8496,19920,1,79
1452815637,0.723711,8496,19920,1,79
1452815657,0.723711,8496,19920,1,79
1452815677,0.723711,8496,19920,1,79
1452815697,0.723711,8496,19920,1,79
1452815717,0.723711,8496,19920,1,79
1452815737,0.723711,8496,19920,1,79
1452815757,0.723711,8496,19920,1,79
1452815777,0.723711,8496,19920,1,79
1452815797,0.723711,8496,19920,1,79
1452815817,0.723711,8496,19920,1,79
1452815837,0.723711,8496,19920,1,79
1452815858,0.723711,8496,19920,1,79
1452815878,0.723711,8496,19920,1,79
1452815898,0.723711,8496,19920,1,79
1452815918,0.723711,8496,19920,1,79
1452815938,0.723711,8496,19920,1,79
1452815958,0.723711,8496,19920,1,79
1452815978,0.723711,8496,19920,1,79
1452815998,0.723711,8496,19920,1,79
1452816018,0.723711,8496,19920,1,79
1452816038,0.723711,8496,19920,1,79
1452816058,0.723711,8496,19920,1,79
1452816078,0.723711,8496,19920,1,79
1452816098,0.723711,8496,19920,1,79
1452816118,0.723711,8496,19920,1,79
1452816138,0.723711,8496,19920,1,79
1452816158,0.723711,8496,19920,1,79
1452816178,0.723711,8496,19920,1,79
1452816198,0.723711,8496,19920,1,79
1452816218,0.723711,8496,19920,1,79
1452816238,0.723711,8496,19920,1,79
1452816258,0.723711,8496,19920,1,79
1452816278,0.723711,8496,19920,1,79
1452816298,0.723711,8496,19920,1,79
1452816318,0.723711,8496,19920,1,79
1452816338,0.723711,8496,19920,1,79
1452816358,0.723711,8496,19920,1,79
1452816378,0.723711,8496,19920,1,79
1452816398,0.723711,8496,19920,1,79
1452816418,0.723711,8496,19920,1,79
1452816438,0.723711,8496,19920,1,79
1452816458,0.723711,8496,19920,1,79
1452816478,0.723711,8496,19920,1,79
1452816499,0.723711,8496,19920,1,79
1452816519,0.723711,8496,19920,1,79
1452816539,0.723711,8496,19920,1,79
1452816559,0.723711,8496,19920,1,79
1452816579,0.723711,8496,19920,1,79
1452816599,0.723711,8496,19920,1,79
1452816619,0.723711,8496,19920,1,79
1452816639,0.723711,8496,19920,1,79
1452816659,0.723711,8496,19920,1,79
1452816679,0.723711,8496,19920,1,79
1452816699,0.723711,8496,19920,1,79
1452816719,0.723711,8496,19920,1,79
1452816739,0.723711,8496,19920,1,79
1452816759,0.723711,8496,19920,1,79
1452816779,0.723711,8496,19920,1,79
1452816799,0.723711,8496,19920,0,80
1452816819,0.723711,8496,19919,1,80
1452816839,0.723711,8496,19919,1,80
1452816859,0.723711,8496,19919,1,80
1452816879,0.723711,8496,19919,1,80
1452816899,0.723711,8496,19919,1,80
1452816919,0.723711,8496,19919,1,80
1452816939,0.723711,8496,19919,1,80
1452816959,0.723711,8496,19919,1,80
1452816979,0.723711,8496,19919,1,80
1452816999,0.723711,8496,19919,1,80
1452817019,0.723711,8496,19919,1,80
1452817039,0.723711,8496,19919,1,80
1452817059,0.723711,8496,19919,1,80
1452817079,0.723711,8496,19919,1,80
1452817100,0.723711,8496,19919,1,80
1452817120,0.723711,8496,19919,1,80
1452817140,0.723711,8496,19919,1,80
1452817160,0.723711,8496,19919,1,80
1452817180,0.723711,8496,19919,1,80
1452817200,0.723711,8496,19919,1,80
1452817220,0.723711,8496,19919,1,80
1452817240,0.723711,8496,19919,1,80
1452817260,0.723711,8496,19919,1,80
1452817280,0.723711,8496,19919,1,80
1452817300,0.723711,8496,19919,1,80
1452817320,0.723711,8496,19919,1,80
1452817340,0.723711,8496,19919,1,80
1452817360,0.723711,8496,19919,1,80
1452817380,0.723711,8496,19919,1,80
1452817400,0.723711,8496,19919,1,80
1452817420,0.723711,8496,19919,1,80
1452817440,0.723711,8496,19919,1,80
1452817460,0.723711,8496,19919,1,80
1452817480,0.723711,8496,19919,1,80
1452817500,0.723711,8496,19919,1,80
1452817520,0.723711,8496,19919,1,80
1452817540,0.723711,8496,19919,1,80
1452817560,0.723711,8496,19919,1,80
1452817580,0.723711,8496,19919,1,80
1452817600,0.723711,8496,19919,1,80
1452817620,0.723711,8496,19919,1,80
1452817640,0.723711,8496,19919,1,80
1452817660,0.723711,8496,19919,1,80
1452817680,0.723711,8496,19919,1,80
1452817701,0.723711,8496,19919,1,80
1452817721,0.723711,8496,19919,1,80
1452817741,0.723711,8496,19919,1,80
1452817761,0.723711,8496,19919,1,80
1452817781,0.723711,8496,19919,1,80
1452817801,0.723711,8496,19919,1,80
1452817821,0.723711,8496,19919,1,80
1452817841,0.723711,8496,19919,1,80
1452817861,0.723711,8496,19919,1,80
1452817881,0.723711,8496,19919,1,80
1452817901,0.723711,8496,19919,1,80
1452817921,0.723711,8496,19919,1,80
1452817941,0.723711,8496,19919,1,80
1452817961,0.723711,8496,19919,1,80
1452817981,0.723711,8496,19919,1,80
1452818001,0.723711,8496,19919,1,80
1452818021,0.723711,8496,19919,1,80
1452818041,0.723711,8496,19919,1,80
1452818061,0.723711,8496,19919,1,80
1452818081,0.723711,8496,19919,1,80
1452818101,0.723711,8496,19919,1,80
1452818121,0.723711,8496,19919,1,80
1452818141,0.723711,8496,19919,1,80
1452818161,0.723711,8496,19919,1,80
1452818181,0.723711,8496,19919,1,80
1452818201,0.723711,8496,19919,1,80
1452818221,0.723711,8496,19919,1,80
1452818241,0.723711,8496,19919,1,80
1452818261,0.723711,8496,19919,1,80
1452818281,0.723711,8496,19919,1,80
1452818301,0.723711,8496,19919,1,80
1452818321,0.723711,8496,19919,1,80
1452818341,0.723711,8496,19919,1,80
1452818362,0.723711,8496,19919,1,80
1452818382,0.723711,8496,19919,1,80
1452818402,0.723711,8496,19919,1,80
1452818422,0.723711,8496,19919,1,80
1452818442,0.723711,8496,19919,1,80
1452818462,0.723711,8496,19919,1,80
1452818482,0.723711,8496,19919,1,80
1452818502,0.723711,8496,19919,1,80
1452818522,0.723711,8496,19919,1,80
1452818542,0.723711,8496,19919,1,80
1452818562,0.723711,8496,19919,1,80
1452818582,0.723711,8496,19919,1,80
1452818602,0.723711,8496,19919,1,80
1452818622,0.723711,8496,19919,1,80
1452818642,0.723711,8496,19919,0,81
1452818662,0.723711,8496,19918,1,81
1452818682,0.723711,8496,19918,1,81
1452818702,0.723711,8496,19918,1,81
1452818722,0.723711,8496,19918,1,81
1452818742,0.723711,8496,19918,1,81
1452818762,0.723711,8496,19918,1,81
1452818782,0.723711,8496,19918,1,81
1452818802,0.723711,8496,19918,1,81
1452818822,0.723711,8496,19918,1,81
1452818842,0.723711,8496,19918,1,81
1452818862,0.723711,8496,19918,1,81
1452818882,0.723711,8496,19918,1,81
1452818902,0.723711,8496,19918,1,81
1452818922,0.723711,8496,19918,1,81
1452818942,0.723711,8496,19918,1,81
1452818962,0.723711,8496,19918,1,81
1452818983,0.723711,8496,19918,1,81
1452819003,0.723711,8496,19918,1,81
1452819023,0.723711,8496,19918,1,81
1452819043,0.723711,8496,19918,1,81
1452819063,0.723711,8496,19918,1,81
1452819083,0.723711,8496,19918,1,81
1452819103,0.723711,8496,19918,1,81
1452819123,0.723711,8496,19918,1,81
1452819143,0.723711,8496,19918,1,81
1452819163,0.723711,8496,19918,1,81
1452819183,0.723711,8496,19918,1,81
1452819203,0.723711,8496,19918,1,81
1452819223,0.723711,8496,19918,1,81
1452819243,0.723711,8496,19918,1,81
1452819263,0.723711,8496,19918,1,81
1452819283,0.723711,8496,19918,1,81
1452819303,0.723711,8496,19918,1,81
1452819323,0.723711,8496,19918,1,81
1452819343,0.723711,8496,19918,1,81
1452819363,0.723711,8496,19918,1,81
1452819383,0.723711,8496,19918,1,81
1452819403,0.723711,8496,19918,1,81
1452819423,0.723711,8496,19918,1,81
1452819443,0.723711,8496,19918,1,81
1452819463,0.723711,8496,19918,1,81
1452819483,0.723711,8496,19918,1,81
1452819503,0.723711,8496,19918,1,81
1452819523,0.723711,8496,19918,1,81
1452819543,0.723711,8496,19918,1,81
1452819563,0.723711,8496,19918,1,81
1452819583,0.723711,8496,19918,1,81
1452819604,0.723711,8496,19918,1,81
1452819624,0.723711,8496,19918,1,81
1452819644,0.723711,8496,19918,1,81
1452819664,0.723711,8496,19918,1,81
1452819684,0.723711,8496,19918,1,81
1452819704,0.723711,8496,19918,1,81
1452819724,0.723711,8496,19918,1,81
1452819744,0.723711,8496,19918,1,81
1452819764,0.723711,8496,19918,1,81
1452819784,0.723711,8496,19918,1,81
1452819804,0.723711,8496,19918,1,81
1452819824,0.723711,8496,19918,1,81
1452819844,0.723711,8496,19918,1,81
1452819864,0.723711,8496,19918,1,81
1452819884,0.723711,8496,19918,1,81
1452819904,0.723711,8496,19918,1,81
1452819924,0.723711,8496,19918,1,81
1452819944,0.723711,8496,19918,1,81
1452819964,0.723711,8496,19918,1,81
1452819984,0.723711,8496,19918,1,81
1452820004,0.723711,8496,19918,1,81
1452820024,0.723711,8496,19918,1,81
1452820044,0.723711,8496,19918,1,81
1452820064,0.723711,8496,19918,1,81
1452820084,0.723711,8496,19918,1,81
1452820104,0.723711,8496,19918,1,81
1452820124,0.723711,8496,19918,1,81
1452820144,0.723711,8496,19918,1,81
1452820164,0.723711,8496,19918,1,81
1452820184,0.723711,8496,19918,1,81
1452820204,0.723711,8496,19918,1,81
1452820224,0.723711,8496,19918,1,81
1452820244,0.723711,8496,19918,1,81
1452820265,0.723711,8496,19918,1,81
1452820285,0.723711,8496,19918,1,81
1452820305,0.723711,8496,19918,1,81
1452820325,0.723711,8496,19918,1,81
1452820345,0.723711,8496,19918,1,81
1452820365,0.723711,8496,19918,1,81
1452820385,0.723711,8496,19918,1,81
1452820405,0.723711,8496,19918,1,81
1452820425,0.723711,8496,19918,1,81
1452820445,0.723711,8496,19918,1,81
1452820465,0.723711,8496,19918,1,81
1452820485,0.723711,8496,19918,1,81
1452820505,0.723711,8496,19918,1,81
1452820525,0.723711,8496,19918,1,81
1452820545,0.723711,8496,19918,1,81
1452820565,0.723711,8496,19918,0,82
1452820585,0.723711,8496,19917,1,82
1452820605,0.723711,8496,19917,1,82
1452820625,0.723711,8496,19917,1,82
1452820645,0.723711,8496,19917,1,82
1452820665,0.723711,8496,19917,1,82
1452820685,0.723711,8496,19917,1,82
1452820705,0.723711,8496,19917,1,82
1452820725,0.723711,8496,19917,1,82
1452820745,0.723711,8496,19917,1,82
1452820765,0.723711,8496,19917,1,82
1452820785,0.723711,8496,19917,1,82
1452820805,0.723711,8496,19917,1,82
1452820825,0.723711,8496,19917,1,82
1452820845,0.723711,8496,19917,1,82
1452820865,0.723711,8496,19917,1,82
1452820885,0.723711,8496,19917,1,82
1452820905,0.723711,8496,19917,1,82
1452820926,0.723711,8496,19917,1,82
1452820946,0.723711,8496,19917,1,82
1452820966,0.723711,8496,19917,1,82
1452820986,0.723711,8496,19917,1,82
1452821006,0.723711,8496,19917,1,82
1452821026,0.723711,8496,19917,1,82
1452821046,0.723711,8496,19917,1,82
1452821066,0.723711,8496,19917,1,82
1452821086,0.723711,8496,19917,1,82
1452821106,0.723711,8496,19917,1,82
1452821126,0.723711,8496,19917,1,82
1452821146,0.723711,8496,19917,1,82
1452821166,0.723711,8496,19917,1,82
1452821186,0.723711,8496,19917,1,82
1452821206,0.723711,8496,19917,1,82
1452821226,0.723711,8496,19917,1,82
1452821246,0.723711,8496,19917,1,82
1452821266,0.723711,8496,19917,1,82
1452821286,0.723711,8496,19917,1,82
1452821306,0.723711,8496,19917,1,82
1452821326,0.723711,8496,19917,1,82
1452821346,0.723711,8496,19917,1,82
1452821366,0.723711,8496,19917,1,82
1452821386,0.723711,8496,19917,1,82
1452821406,0.723711,8496,19917,1,82
1452821426,0.723711,8496,19917,1,82
1452821446,0.723711,8496,19917,1,82
1452821466,0.723711,8496,19917,1,82
1452821486,0.723711,8496,19917,1,82
1452821506,0.723711,8496,19917,1,82
1452821526,0.723711,8496,19917,1,82
1452821546,0.723711,8496,19917,1,82
1452821566,0.723711,8496,19917,1,82
1452821587,0.723711,8496,19917,1,82
1452821607,0.723711,8496,19917,1,82
1452821627,0.723711,8496,19917,1,82
1452821647,0.723711,8496,19917,1,82
1452821667,0.723711,8496,19917,1,82
1452821687,0.723711,8496,19917,1,82
1452821707,0.723711,8496,19917,1,82
1452821727,0.723711,8496,19917,1,82
1452821747,0.723711,8496,19917,1,82
1452821767,0.723711,8496,19917,1,82
1452821787,0.723711,8496,19917,1,82
1452821807,0.723711,8496,19917,1,82
1452821827,0.723711,8496,19917,1,82
1452821847,0.723711,8496,19917,1,82
1452821867,0.723711,8496,19917,1,82
1452821887,0.723711,8496,19917,1,82
1452821907,0.723711,8496,19917,1,82
1452821927,0.723711,8496,19917,1,82
1452821947,0.723711,8496,19917,1,82
1452821967,0.723711,8496,19917,1,82
1452821987,0.723711,8496,19917,1,82
1452822007,0.723711,8496,19917,1,82
1452822027,0.723711,8496,19917,1,82
1452822047,0.723711,8496,19917,1,82
1452822067,0.723711,8496,19917,1,82
1452822087,0.723711,8496,19917,1,82
1452822107,0.723711,8496,19917,1,82
1452822127,0.723711,8496,19917,1,82
1452822147,0.723711,8496,19917,1,82
1452822167,0.723711,8496,19917,1,82
1452822187,0.723711,8496,19917,1,82
1452822207,0.723711,8496,19917,1,82
1452822228,0.723711,8496,19917,1,82
1452822248,0.723711,8496,19917,1,82
1452822268,0.723711,8496,19917,1,82
1452822288,0.723711,8496,19917,1,82
1452822308,0.723711,8496,19917,1,82
1452822328,0.723711,8496,19917,1,82
1452822348,0.723711,8496,19917,1,82
1452822368,0.723711,8496,19917,1,82
1452822388,0.723711,8496,19917,0,83
1452822408,0.723711,8496,19916,1,83
1452822428,0.723711,8496,19916,1,83
1452822448,0.723711,8496,19916,1,83
1452822468,0.723711,8496,19916,1,83
1452822488,0.723711,8496,19916,1,83
1452822508,0.723711,8496,19916,1,83
1452822528,0.723711,8496,19916,1,83
1452822548,0.723711,8496,19916,1,83
1452822568,0.723711,8496,19916,1,83
1452822588,0.723711,8496,19916,1,83
1452822608,0.723711,8496,19916,1,83
1452822628,0.723711,8496,19916,1,83
1452822648,0.723711,8496,19916,1,83
1452822668,0.723711,8496,19916,1,83
1452822688,0.723711,8496,19916,1,83
1452822708,0.723711,8496,19916,1,83
1452822728,0.723711,8496,19916,1,83
1452822748,0.723711,8496,19916,1,83
1452822768,0.723711,8496,19916,1,83
1452822788,0.723711,8496,19916,1,83
1452822808,0.723711,8496,19916,1,83
1452822828,0.723711,8496,19916,1,83
1452822848,0.723711,8496,19916,1,83
1452822869,0.723711,8496,19916,1,83
1452822889,0.723711,8496,19916,1,83
1452822909,0.723711,8496,19916,1,83
1452822929,0.723711,8496,19916,1,83
1452822949,0.723711,8496,19916,1,83
1452822969,0.723711,8496,19916,1,83
1452822989,0.723711,8496,19916,1,83
1452823009,0.723711,8496,19916,1,83
1452823029,0.723711,8496,19916,1,83
1452823049,0.723711,8496,19916,1,83
1452823069,0.723711,8496,19916,1,83
1452823089,0.723711,8496,19916,1,83
1452823109,0.723711,8496,19916,1,83
1452823129,0.723711,8496,19916,1,83
1452823149,0.723711,8496,19916,1,83
1452823169,0.723711,8496,19916,1,83
1452823189,0.723711,8496,19916,1,83
1452823209,0.723711,8496,19916,1,83
1452823229,0.723711,8496,19916,1,83
1452823249,0.723711,8496,19916,1,83
1452823269,0.723711,8496,19916,1,83
1452823289,0.723711,8496,19916,1,83
1452823309,0.723711,8496,19916,1,83
1452823329,0.723711,8496,19916,1,83
1452823349,0.723711,8496,19916,1,83
1452823369,0.723711,8496,19916,1,83
1452823389,0.723711,8496,19916,1,83
1452823409,0.723711,8496,19916,1,83
1452823429,0.723711,8496,19916,1,83
1452823449,0.723711,8496,19916,1,83
1452823469,0.723711,8496,19916,1,83
1452823489,0.723711,8496,19916,1,83
1452823510,0.723711,8496,19916,1,83
1452823530,0.723711,8496,19916,1,83
1452823550,0.723711,8496,19916,1,83
1452823570,0.723711,8496,19916,1,83
1452823590,0.723711,8496,19916,1,83
1452823610,0.723711,8496,19916,1,83
1452823630,0.723711,8496,19916,1,83
1452823650,0.723711,8496,19916,1,83
1452823670,0.723711,8496,19916,1,83
1452823690,0.723711,8496,19916,1,83
1452823710,0.723711,8496,19916,1,83
1452823730,0.723711,8496,19916,1,83
1452823750,0.723711,8496,19916,1,83
1452823770,0.723711,8496,19916,1,83
1452823790,0.723711,8496,19916,1,83
1452823810,0.723711,8496,19916,1,83
1452823830,0.723711,8496,19916,1,83
1452823850,0.723711,8496,19916,1,83
1452823870,0.723711,8496,19916,1,83
1452823890,0.723711,8496,19916,1,83
1452823910,0.723711,8496,19916,1,83
