[0.05939464531957841, 0.6219173862554415, 0.2, 0.2, 0.45136917190337006]	1.7474 	1.5982 	1.3024 	1.2090 	1.2755 	1.0497 	0.9807 	1.0092 	0.8862 	0.9003 	0.9284 	0.8068 	0.9557 	0.8091 	0.7743 	0.7380 	0.7488 	0.7697 	0.7589 	0.7325 	0.8051 	0.7913 	0.7172 	0.7400 	0.7355 	0.7866 	0.8004 	0.7210 	0.7336 	0.7394 	0.7286 	0.8272 	0.7693 	0.7638 	0.7742 	0.7365 	0.7639 	0.7595 	0.7671 	0.7949 	0.7914 	0.7697 	0.7990 	0.7673 	0.7823 	0.7947 	0.8447 	0.7865 	0.8576 	0.8067 	0.8949 	0.8636 	0.7723 	0.8226 	0.8183 	0.7869 	0.8032 	0.8188 	0.8345 	0.8446 	0.7805 	0.8283 	0.8517 	0.8413 	0.8639 	0.8345 	0.8539 	0.8210 	0.8395 	0.8288 	0.8419 	0.8629 	0.8645 	0.8750 	0.8314 	0.8512 	0.8598 	0.9251 	0.8736 	0.8639 	0.8714 	0.8505 	0.8930 	0.8856 	0.9231 	0.8602 	0.9553 	0.8855 	0.9676 	0.8644 	0.8854 	0.9977 	0.8517 	0.9240 	0.8969 	0.9069 	0.8923 	0.8951 	0.8950 	0.8884 	
[0.04640232787130843, 0.9, 0.6638710604946704, 0.7, 0.35683871378842213]	2.2920 	1.8991 	1.8067 	2.1578 	2.0135 	2.5201 	2.3499 	2.3153 	2.0952 	1.9147 	1.9411 	2.5239 	2.4351 	2.4619 	1.9623 	1.9873 	2.2131 	2.3771 	1.8188 	1.8495 	1.9275 	2.1061 	1.9573 	1.7408 	1.8519 	2.2435 	2.2204 	1.7206 	1.7534 	1.6280 	1.7406 	1.7536 	1.8368 	1.6076 	1.9550 	1.8720 	1.6134 	1.7446 	1.6938 	1.6975 	1.6489 	1.6595 	1.7433 	1.4986 	1.5389 	1.7259 	1.8544 	1.5975 	1.6171 	1.6250 	1.6845 	1.6099 	1.6581 	1.7980 	1.8407 	1.8368 	1.7555 	2.0533 	1.5930 	1.5528 	1.6551 	1.7967 	1.7687 	1.5813 	1.6711 	1.7333 	1.7067 	1.8143 	1.6787 	1.5831 	1.6403 	1.6624 	1.6451 	1.6064 	1.6691 	1.6770 	1.8527 	1.7476 	1.6523 	1.5679 	1.7947 	1.8091 	1.6897 	1.6972 	1.6413 	1.6151 	1.9957 	1.6094 	1.9491 	1.7452 	1.7970 	1.6822 	1.6574 	1.4902 	1.7571 	1.7335 	1.6799 	1.6812 	1.7094 	2.0752 	
[0.05606543179681137, 0.6, 0.6232764026122188, 0.2897467339932992, 0.7]	2.0049 	1.9078 	1.8930 	1.8007 	1.6706 	1.8338 	1.5453 	1.6894 	1.4269 	1.3414 	1.2146 	1.3643 	1.2798 	1.1904 	1.3979 	1.2525 	1.1700 	1.3199 	1.3639 	0.9683 	1.2205 	0.9168 	1.0846 	1.1149 	0.8785 	0.8774 	0.9466 	0.9203 	0.9764 	0.8504 	0.9683 	0.9962 	0.9369 	1.0923 	0.8542 	1.1237 	0.7603 	0.8600 	0.8119 	0.8724 	1.0021 	0.8160 	0.8584 	0.8597 	0.8036 	0.8270 	0.8781 	0.7399 	0.7920 	0.7608 	0.7666 	0.7985 	0.7141 	0.7157 	0.7998 	0.7289 	0.7057 	0.8032 	0.7249 	0.7501 	0.7195 	0.8264 	0.7665 	0.7287 	0.6908 	0.7504 	0.7918 	0.7230 	0.6749 	0.7290 	0.6809 	0.7046 	0.7722 	0.9715 	0.7240 	0.7785 	0.7407 	0.8086 	0.7086 	0.7395 	0.6856 	0.7389 	0.7166 	0.6591 	0.7449 	0.7314 	0.6700 	0.6925 	0.7130 	0.6891 	0.7496 	0.8278 	0.6623 	0.6836 	0.8241 	0.6619 	0.6686 	0.6924 	0.7391 	0.7165 	
[0.05664717129883142, 0.9, 0.5382639689073535, 0.2, 0.7]	2.3026 	2.3029 	2.3042 	2.3035 	2.3042 	2.3031 	2.3038 	2.3041 	2.3047 	2.3038 	2.3039 	2.3033 	2.3031 	2.3046 	2.3038 	2.3033 	2.3037 	2.3039 	2.3039 	2.3029 	2.3027 	2.3035 	2.3035 	2.3034 	2.3038 	2.3033 	2.3043 	2.3032 	2.3028 	2.3035 	2.3039 	2.3033 	2.3041 	2.3030 	2.3036 	2.3039 	2.3039 	2.3035 	2.3045 	2.3044 	2.3030 	2.3039 	2.3034 	2.3028 	2.3033 	2.3029 	2.3034 	2.3037 	2.3029 	2.3036 	2.3033 	2.3041 	2.3039 	2.3035 	2.3035 	2.3036 	2.3036 	2.3039 	2.3031 	2.3038 	2.3048 	2.3033 	2.3042 	2.3033 	2.3043 	2.3040 	2.3032 	2.3036 	2.3055 	2.3032 	2.3037 	2.3030 	2.3044 	2.3033 	2.3035 	2.3051 	2.3033 	2.3040 	2.3026 	2.3040 	2.3028 	2.3037 	2.3039 	2.3036 	2.3038 	2.3041 	2.3033 	2.3034 	2.3040 	2.3055 	2.3039 	2.3033 	2.3032 	2.3029 	2.3029 	2.3030 	2.3032 	2.3039 	2.3028 	2.3037 	
[0.1, 0.6851294091409816, 0.7, 0.2, 0.2664854821411439]	2.3023 	2.3033 	2.3028 	2.3037 	2.3027 	2.3025 	2.3029 	2.3054 	2.1473 	2.4669 	2.3077 	1.8435 	1.9210 	1.7086 	1.6792 	1.9220 	1.7599 	1.8238 	1.5807 	1.5777 	2.2076 	1.6949 	1.4244 	1.5941 	1.3599 	1.6614 	2.5401 	1.4207 	1.8227 	2.0079 	1.2658 	1.5163 	1.1063 	1.4827 	1.5240 	1.6343 	1.2875 	1.6058 	1.5888 	1.3538 	1.3433 	1.5927 	1.3265 	1.8115 	1.4403 	1.4749 	1.2251 	1.6912 	1.2512 	1.4206 	1.1712 	1.4513 	1.4951 	1.1735 	1.1384 	1.2642 	1.2888 	1.2089 	1.0718 	1.2635 	1.4069 	1.1249 	1.2315 	1.1853 	1.0851 	1.1368 	1.3062 	1.0831 	1.3652 	1.1394 	1.3023 	1.0766 	1.2968 	1.3291 	1.0744 	1.4125 	1.2519 	1.2873 	1.0979 	1.3471 	1.2644 	1.1427 	1.2920 	1.1764 	1.0688 	1.1171 	1.1417 	1.1693 	1.3640 	1.2211 	1.0015 	1.4856 	0.9955 	1.2141 	1.3657 	1.0156 	1.0902 	1.1871 	1.1246 	1.3579 	
[0.1, 0.6, 0.7, 0.2150794293584712, 0.6994686032180052]	2.3021 	2.3028 	2.3031 	2.3027 	2.3030 	2.3027 	2.3030 	2.3034 	2.3029 	2.3034 	2.3030 	2.3032 	2.3027 	2.3031 	2.3027 	2.3031 	2.3030 	2.3028 	2.3030 	2.3030 	2.3031 	2.3028 	2.3028 	2.3029 	2.3028 	2.3033 	2.3029 	2.3031 	2.3029 	2.3033 	2.3025 	2.3034 	2.3030 	2.3031 	2.3030 	2.3037 	2.3030 	2.3036 	2.3030 	2.3029 	2.3029 	2.3034 	2.3034 	2.3033 	2.3028 	2.3029 	2.3035 	2.3030 	2.3031 	2.3029 	2.3030 	2.3034 	2.3032 	2.3032 	2.3034 	2.3034 	2.3033 	2.3029 	2.3034 	2.3030 	2.3034 	2.3038 	2.3031 	2.3027 	2.3034 	2.3028 	2.3027 	2.3028 	2.3030 	2.3032 	2.3037 	2.3027 	2.3035 	2.3030 	2.3035 	2.3041 	2.3034 	2.3028 	2.3031 	2.3034 	2.3032 	2.3030 	2.3030 	2.3036 	2.3033 	2.3029 	2.3031 	2.3033 	2.3028 	2.3031 	2.3031 	2.3027 	2.3027 	2.3028 	2.3030 	2.2951 	2.1474 	2.2608 	2.2983 	2.6138 	
[0.021630174017497117, 0.8989803877851182, 0.6991060156092821, 0.7, 0.5574089369248338]	2.3029 	2.3037 	2.3030 	2.3035 	2.3029 	2.3033 	2.3032 	2.3167 	2.3804 	2.0730 	2.0010 	1.8329 	1.8217 	1.7405 	1.5534 	1.6278 	1.5585 	1.5539 	1.6247 	1.4473 	1.4467 	1.4861 	1.3512 	1.4013 	1.5160 	1.3897 	1.4179 	1.2766 	1.3591 	1.2472 	1.2999 	1.2792 	1.2494 	1.2289 	1.3770 	1.2119 	1.2729 	1.2989 	1.2033 	1.2118 	1.1918 	1.2733 	1.2262 	1.2260 	1.1754 	1.1231 	1.1101 	1.1332 	1.2634 	1.1127 	1.1495 	1.0772 	1.0959 	1.1849 	1.1346 	1.0605 	1.1073 	1.1255 	1.1166 	1.1227 	1.1434 	1.1459 	1.1569 	1.1013 	1.0965 	1.1020 	1.0515 	1.0516 	1.0883 	1.0599 	1.0252 	1.0725 	1.0241 	1.0690 	1.1013 	1.1215 	1.0269 	1.0624 	1.0242 	1.0781 	1.0492 	1.0777 	1.0310 	1.0266 	1.0542 	1.0509 	1.0655 	1.0291 	1.0192 	1.0235 	1.0211 	1.0433 	1.0607 	1.1081 	1.0699 	1.0526 	1.0237 	1.0415 	0.9660 	1.0330 	
[0.024229909888540156, 0.8974265283660983, 0.22690828606964136, 0.6152523437090582, 0.5245557058126786]	1.7724 	1.5189 	1.2957 	1.2817 	1.1695 	1.1133 	1.0663 	1.0444 	0.9754 	0.9426 	0.8929 	0.9056 	0.9314 	0.8432 	0.8181 	0.8355 	0.8333 	0.8036 	0.8337 	0.7648 	0.7570 	0.7699 	0.7786 	0.7637 	0.8090 	0.7346 	0.7543 	0.7600 	0.7337 	0.7710 	0.7208 	0.7317 	0.7947 	0.7348 	0.7094 	0.7381 	0.7444 	0.7239 	0.7192 	0.7064 	0.7133 	0.7172 	0.7074 	0.7865 	0.7048 	0.7142 	0.6818 	0.6719 	0.6896 	0.6570 	0.6974 	0.6856 	0.6808 	0.6880 	0.7164 	0.6984 	0.7122 	0.6788 	0.6741 	0.6917 	0.6578 	0.7020 	0.6702 	0.6602 	0.7303 	0.6571 	0.7116 	0.6819 	0.6740 	0.6646 	0.6760 	0.7221 	0.6778 	0.6551 	0.6942 	0.6863 	0.6671 	0.6728 	0.6821 	0.6602 	0.6730 	0.6641 	0.7281 	0.6774 	0.6787 	0.7070 	0.6794 	0.7114 	0.6690 	0.6708 	0.6798 	0.6503 	0.6816 	0.6818 	0.6796 	0.6889 	0.6371 	0.6644 	0.6522 	0.6441 	
[0.1, 0.6349916915355424, 0.21990305088509607, 0.28738029042031005, 0.2757283933047437]	2.2059 	1.8105 	1.8589 	1.3464 	1.2043 	1.1189 	1.0346 	1.0070 	0.9234 	0.9078 	0.8807 	0.9497 	0.8793 	0.9358 	0.8389 	0.8230 	0.8653 	0.7878 	0.7630 	0.7865 	0.7977 	0.7773 	0.8235 	0.8965 	0.7984 	0.7952 	0.7810 	0.8094 	0.8453 	0.7874 	0.7903 	0.8296 	0.7987 	0.7834 	0.7845 	0.7856 	0.7893 	0.9121 	0.8177 	0.7713 	0.8245 	0.7967 	0.8193 	0.8635 	0.8309 	0.8421 	0.7879 	0.9057 	0.9048 	0.8076 	0.8820 	0.8338 	0.8682 	0.8525 	0.8680 	0.9493 	0.8599 	0.8329 	0.8222 	0.8574 	0.9046 	0.9008 	0.8485 	0.8270 	0.8689 	0.9120 	0.9773 	0.8555 	0.9551 	0.8401 	0.8731 	0.8543 	0.8535 	0.8527 	0.9728 	0.9210 	0.9086 	0.8630 	0.9255 	0.9408 	0.9086 	0.9255 	0.8952 	0.9171 	0.8999 	0.8973 	0.8871 	0.9420 	0.9300 	0.9195 	0.9246 	0.8941 	0.9012 	0.8835 	0.8618 	0.8949 	0.8925 	0.9464 	0.9197 	0.9301 	
[0.1, 0.6858401124056279, 0.6876761021176045, 0.5707010056377088, 0.25594308976309293]	2.2249 	2.3394 	2.3069 	2.2439 	2.7282 	2.1066 	1.8988 	1.8472 	2.0564 	1.7897 	1.7091 	1.9853 	1.6927 	1.5459 	1.5424 	1.7671 	2.1983 	1.6477 	1.4827 	1.4949 	1.7383 	1.4053 	1.5888 	1.5375 	1.5969 	1.4622 	1.4107 	1.5472 	1.2605 	1.3423 	1.6579 	1.3519 	2.0850 	1.4450 	1.3559 	1.4234 	1.3067 	1.3498 	1.2770 	1.3288 	1.2958 	1.1632 	1.3654 	1.4070 	1.3993 	1.1834 	1.3789 	1.1691 	1.1100 	1.1582 	1.2632 	1.2292 	1.1670 	1.2115 	1.1825 	1.1799 	1.1503 	1.0741 	1.1662 	1.4972 	1.2372 	1.1903 	1.2813 	1.1833 	1.1291 	1.2192 	1.0968 	1.3241 	1.1547 	1.2215 	1.2558 	1.0736 	1.1771 	1.1322 	1.1077 	1.3581 	1.2191 	1.1406 	1.0319 	1.1205 	1.2258 	1.1872 	1.0232 	1.1305 	1.1040 	1.2493 	1.0134 	1.2454 	1.1524 	1.0123 	1.1394 	1.1824 	1.1659 	1.2723 	1.0778 	1.0844 	1.2179 	1.2002 	1.0813 	1.3510 	
[0.03730302209054632, 0.6, 0.2554950798521419, 0.2, 0.4133614893064188]	1.7667 	1.5087 	1.4841 	1.2495 	1.1898 	1.2002 	1.0790 	1.0327 	1.0554 	1.0143 	0.8719 	0.8713 	0.8524 	0.7960 	0.7864 	0.7728 	0.7432 	0.7547 	0.7441 	0.7376 	0.7036 	0.7106 	0.7610 	0.6982 	0.7162 	0.7240 	0.6919 	0.6770 	0.6793 	0.6764 	0.7091 	0.7153 	0.7203 	0.6845 	0.6799 	0.7404 	0.6895 	0.7111 	0.6957 	0.7350 	0.7271 	0.7269 	0.7499 	0.7231 	0.7276 	0.7403 	0.7225 	0.7566 	0.7686 	0.7257 	0.7481 	0.7557 	0.7415 	0.7496 	0.7499 	0.7847 	0.7663 	0.7562 	0.7787 	0.7703 	0.7541 	0.7960 	0.7790 	0.7953 	0.7686 	0.7510 	0.7954 	0.8062 	0.8297 	0.8242 	0.8599 	0.7695 	0.7752 	0.7830 	0.8031 	0.8132 	0.8374 	0.8096 	0.7958 	0.8210 	0.8531 	0.8355 	0.8251 	0.8248 	0.8353 	0.8300 	0.8628 	0.8307 	0.8299 	0.8484 	0.8715 	0.8405 	0.8799 	0.8555 	0.8664 	0.8232 	0.8706 	0.8618 	0.8567 	0.8534 	
[0.001, 0.8814925384447926, 0.6002293064074974, 0.7, 0.5027722875312975]	2.2955 	2.2645 	2.2074 	2.1480 	2.0853 	2.0904 	2.0330 	2.0300 	2.0486 	2.0742 	1.9926 	2.0722 	1.9967 	2.0012 	2.1278 	2.0452 	1.9026 	2.1042 	1.9743 	1.8945 	1.8985 	1.9285 	1.9060 	2.0288 	1.8606 	1.9988 	1.8942 	1.8621 	1.8595 	1.7797 	1.8495 	1.7669 	1.8085 	1.8021 	1.7970 	1.7380 	1.6440 	1.6930 	1.5706 	1.6670 	1.6548 	1.6836 	1.5868 	1.7549 	1.5487 	1.5732 	1.5218 	1.5103 	1.4732 	1.6195 	1.5931 	1.5176 	1.5676 	1.5571 	1.5479 	1.4721 	1.4489 	1.4758 	1.4763 	1.4434 	1.4271 	1.4697 	1.5139 	1.4412 	1.4623 	1.4673 	1.3956 	1.3855 	1.4921 	1.4142 	1.3572 	1.4477 	1.3827 	1.3336 	1.3106 	1.4214 	1.3405 	1.3753 	1.4317 	1.4052 	1.3072 	1.3311 	1.4110 	1.3295 	1.2852 	1.2950 	1.4093 	1.2719 	1.2562 	1.3275 	1.3838 	1.3293 	1.3610 	1.3340 	1.3180 	1.3337 	1.3052 	1.1942 	1.2816 	1.2941 	
[0.001, 0.6468021350184704, 0.35060061271598114, 0.3303731709290342, 0.6451969107938941]	2.2880 	2.2610 	2.1945 	2.1087 	2.0633 	2.0302 	1.9889 	1.9468 	1.9033 	1.8473 	1.8113 	1.7938 	1.7533 	1.7378 	1.7170 	1.6938 	1.6815 	1.6833 	1.6548 	1.6462 	1.6233 	1.6089 	1.5989 	1.5850 	1.5722 	1.5801 	1.5415 	1.5402 	1.5249 	1.5167 	1.5123 	1.5007 	1.4906 	1.4804 	1.4934 	1.4673 	1.4807 	1.5007 	1.4583 	1.4465 	1.4344 	1.4322 	1.4213 	1.4140 	1.4124 	1.4090 	1.4507 	1.3896 	1.4035 	1.3896 	1.3877 	1.3715 	1.3703 	1.3686 	1.3911 	1.3581 	1.3458 	1.3723 	1.3462 	1.3392 	1.3564 	1.3393 	1.3223 	1.3263 	1.3125 	1.3118 	1.3091 	1.3537 	1.3156 	1.3105 	1.2996 	1.3112 	1.2843 	1.2901 	1.2758 	1.2891 	1.2765 	1.2625 	1.2647 	1.2637 	1.2513 	1.2605 	1.2551 	1.2790 	1.2381 	1.2564 	1.2352 	1.2309 	1.2353 	1.2485 	1.2232 	1.2229 	1.2228 	1.2211 	1.2083 	1.2033 	1.2007 	1.2318 	1.1978 	1.2015 	
[0.001, 0.8669634069929824, 0.7, 0.6020798343132308, 0.5237818026139234]	2.2922 	2.2591 	2.2057 	2.1739 	2.1420 	2.0913 	2.0301 	1.9488 	1.8999 	1.9402 	1.9212 	1.9438 	1.7915 	1.8521 	1.7961 	1.9185 	1.8037 	1.7815 	1.7556 	1.9134 	1.8111 	1.7602 	1.8569 	1.6584 	1.7291 	1.7353 	1.6438 	1.6250 	1.6837 	1.5617 	1.5968 	1.5785 	1.6113 	1.5426 	1.5709 	1.5692 	1.6162 	1.6005 	1.5527 	1.4903 	1.4897 	1.4552 	1.4704 	1.5701 	1.5374 	1.4712 	1.4520 	1.3926 	1.4806 	1.4265 	1.4421 	1.3789 	1.3951 	1.4120 	1.3663 	1.3570 	1.4750 	1.3593 	1.3436 	1.3218 	1.3690 	1.3404 	1.4116 	1.3691 	1.2962 	1.3014 	1.2769 	1.3153 	1.3071 	1.2793 	1.2792 	1.3093 	1.2556 	1.2838 	1.2423 	1.2584 	1.2541 	1.2358 	1.2645 	1.2622 	1.2488 	1.2445 	1.2640 	1.2355 	1.2489 	1.2627 	1.2359 	1.2169 	1.2103 	1.2699 	1.2114 	1.2001 	1.1997 	1.2177 	1.1678 	1.1841 	1.1619 	1.1680 	1.1775 	1.1710 	
[0.015359325255533234, 0.8977085531624772, 0.49517502809464253, 0.2, 0.7]	1.7577 	1.4903 	1.3338 	1.3783 	1.1620 	1.1374 	1.1958 	1.0243 	1.0008 	1.0575 	0.9592 	0.9576 	0.9070 	0.8604 	0.8844 	0.9391 	0.8257 	0.7867 	0.8750 	0.7970 	0.7760 	0.7531 	0.7372 	0.7438 	0.7339 	0.7158 	0.6998 	0.7363 	0.7316 	0.7111 	0.7192 	0.7067 	0.7542 	0.6787 	0.6854 	0.6722 	0.6724 	0.6684 	0.6627 	0.6832 	0.6684 	0.6667 	0.7052 	0.6753 	0.6817 	0.6574 	0.7014 	0.6435 	0.6782 	0.6432 	0.6386 	0.6590 	0.6340 	0.6547 	0.6927 	0.6237 	0.6493 	0.6332 	0.6402 	0.6567 	0.6469 	0.6369 	0.6338 	0.6526 	0.6154 	0.6470 	0.6495 	0.6183 	0.6228 	0.6115 	0.6634 	0.6279 	0.6372 	0.6449 	0.6508 	0.6135 	0.6347 	0.6453 	0.6337 	0.6041 	0.6174 	0.6452 	0.6124 	0.6126 	0.6148 	0.6303 	0.6412 	0.6312 	0.6436 	0.6127 	0.6142 	0.6204 	0.6072 	0.6246 	0.6287 	0.6129 	0.6107 	0.6443 	0.6030 	0.6140 	
[0.0939664188411253, 0.8491430758816016, 0.5785587381872, 0.3497373389935446, 0.23881832965451902]	2.3041 	2.3044 	2.3042 	2.3028 	2.3044 	2.3036 	2.3032 	2.3032 	2.3040 	2.3037 	2.3029 	2.3028 	2.3035 	2.3027 	2.3051 	2.3038 	2.3041 	2.3034 	2.3032 	2.3038 	2.3036 	2.3047 	2.3030 	2.3033 	2.3035 	2.3047 	2.3029 	2.3044 	2.3045 	2.3039 	2.3032 	2.3038 	2.3031 	2.3030 	2.3032 	2.3035 	2.3053 	2.3032 	2.3044 	2.3035 	2.3041 	2.3037 	2.3042 	2.3035 	2.3031 	2.3037 	2.3043 	2.3032 	2.3029 	2.3038 	2.3036 	2.3037 	2.3040 	2.3032 	2.3034 	2.3035 	2.3048 	2.3039 	2.3035 	2.3041 	2.3034 	2.3033 	2.3032 	2.3030 	2.3036 	2.3027 	2.3037 	2.3036 	2.3034 	2.3040 	2.3039 	2.3035 	2.3026 	2.3042 	2.3043 	2.3040 	2.3039 	2.3033 	2.3039 	2.3028 	2.3037 	2.3033 	2.3033 	2.3034 	2.3045 	2.3028 	2.3039 	2.3031 	2.3030 	2.3032 	2.3026 	2.3037 	2.3032 	2.3035 	2.3039 	2.3047 	2.3046 	2.3032 	2.3042 	2.3034 	
[0.010272501301093634, 0.7843118542572062, 0.5241981911862016, 0.2, 0.22179258259828347]	1.8247 	1.5894 	1.4527 	1.3655 	1.3011 	1.2214 	1.1484 	1.1154 	1.0890 	1.0019 	0.9778 	0.9243 	0.8851 	0.8997 	0.8650 	0.8382 	0.8480 	0.8534 	0.7862 	0.7989 	0.8048 	0.7883 	0.7590 	0.7366 	0.7377 	0.7897 	0.7297 	0.8190 	0.7477 	0.6929 	0.7281 	0.6950 	0.7520 	0.6819 	0.6606 	0.6759 	0.6600 	0.6572 	0.6647 	0.6437 	0.6799 	0.7353 	0.6532 	0.6575 	0.6370 	0.6463 	0.6422 	0.6527 	0.6406 	0.6617 	0.6616 	0.6660 	0.6622 	0.6726 	0.6715 	0.6858 	0.6590 	0.6586 	0.6782 	0.6869 	0.6799 	0.6602 	0.6775 	0.7018 	0.6748 	0.6765 	0.6803 	0.6719 	0.7037 	0.7441 	0.7153 	0.7048 	0.7034 	0.7181 	0.7134 	0.7131 	0.6917 	0.7254 	0.7020 	0.7413 	0.7190 	0.7185 	0.7318 	0.7251 	0.7431 	0.7509 	0.7511 	0.7308 	0.7673 	0.7210 	0.7436 	0.7742 	0.7368 	0.7591 	0.7539 	0.7691 	0.7473 	0.7559 	0.7573 	0.7763 	
[0.1, 0.6811574551780775, 0.309915625241097, 0.2, 0.509973677063966]	2.3033 	2.0957 	1.6136 	1.4115 	1.3511 	1.2961 	1.2051 	1.0456 	1.0089 	1.0329 	0.9802 	0.8969 	0.9151 	0.8659 	0.9174 	0.8628 	0.8340 	0.8075 	0.7855 	0.8023 	0.8334 	0.7781 	0.8924 	0.7734 	0.8022 	0.7547 	0.7446 	0.7998 	0.8222 	0.7546 	0.8122 	0.7708 	0.8120 	0.7735 	0.7351 	0.7495 	0.7888 	0.7552 	0.7523 	0.8247 	0.7502 	0.7756 	0.7389 	0.7621 	0.8979 	0.8202 	0.8370 	0.7772 	0.7761 	0.7522 	0.7644 	0.7698 	0.8196 	0.7490 	0.8968 	0.7557 	0.7736 	0.7936 	0.7600 	0.7624 	0.8101 	0.7972 	0.7402 	0.7513 	0.7818 	0.7706 	0.7560 	0.7448 	0.7828 	0.7937 	0.7609 	0.8002 	0.8392 	0.7494 	0.8103 	0.8137 	0.7922 	0.7773 	0.8304 	0.9392 	0.8004 	0.8031 	0.7796 	0.8238 	0.7936 	0.8029 	0.8005 	0.8449 	0.8385 	0.8131 	0.8080 	0.8193 	0.8422 	0.8574 	0.8691 	0.8096 	0.8504 	0.8295 	0.7694 	0.7969 	
[0.06704224981228502, 0.8559979791663819, 0.4657218043911753, 0.24684471236116903, 0.618808054929537]	2.3054 	2.3043 	2.3030 	2.3029 	2.3035 	2.3034 	2.3028 	2.3029 	2.3028 	2.3027 	2.3033 	2.3029 	2.3038 	2.3043 	2.3036 	2.3042 	2.3034 	2.3029 	2.3032 	2.3032 	2.3035 	2.3032 	2.3036 	2.3048 	2.3030 	2.3030 	2.3034 	2.3033 	2.3030 	2.3029 	2.3039 	2.3031 	2.3031 	2.3034 	2.3036 	2.3032 	2.3030 	2.3035 	2.3027 	2.3035 	2.3029 	2.3029 	2.3031 	2.3031 	2.3037 	2.3038 	2.3040 	2.3028 	2.3028 	2.3043 	2.3030 	2.3040 	2.3030 	2.3031 	2.3034 	2.3028 	2.3035 	2.3031 	2.3030 	2.3027 	2.3033 	2.3035 	2.3048 	2.3030 	2.3049 	2.3035 	2.3036 	2.3032 	2.3044 	2.3035 	2.3029 	2.3032 	2.3032 	2.3035 	2.3030 	2.3053 	2.3027 	2.3038 	2.3028 	2.3034 	2.3030 	2.3031 	2.3037 	2.3032 	2.3037 	2.3037 	2.3036 	2.3031 	2.3043 	2.3030 	2.3036 	2.3029 	2.3032 	2.3044 	2.3033 	2.3040 	2.3038 	2.3032 	2.3030 	2.3033 	
[0.09048127914151959, 0.807983456609763, 0.5485142978771905, 0.5448870461653248, 0.4505912591799382]	2.1192 	1.9687 	1.8789 	1.9136 	1.9014 	1.8869 	1.6763 	1.6905 	1.5955 	1.5336 	1.4411 	1.4890 	1.6061 	1.6038 	1.5607 	1.5079 	1.7007 	1.4564 	1.5748 	1.5672 	1.3445 	1.7559 	1.3030 	1.6436 	1.6007 	1.4935 	1.4323 	1.5012 	1.5863 	1.2808 	1.2917 	1.1736 	1.2814 	1.3308 	1.4009 	1.3770 	1.7168 	1.5197 	1.3571 	1.6811 	1.4796 	1.5020 	1.3528 	1.8236 	1.2926 	1.3840 	1.3614 	1.3542 	1.2315 	1.2924 	1.3157 	1.2969 	1.2730 	1.2151 	1.3718 	1.3300 	1.2667 	1.2164 	1.3609 	1.2626 	1.8412 	1.1895 	1.3325 	1.7029 	1.3571 	1.2345 	1.4609 	1.5171 	1.2650 	1.4226 	1.3279 	1.4307 	1.3578 	1.3022 	1.2388 	1.2831 	1.2918 	1.2005 	1.3716 	1.3997 	1.3628 	1.3395 	1.2467 	1.5418 	1.4066 	1.4808 	1.6476 	1.2485 	1.4851 	1.4882 	1.3961 	1.4404 	1.3529 	1.3442 	1.4842 	1.6337 	1.5226 	1.4689 	1.4945 	1.5071 	
[0.08613129082947074, 0.7743360297897702, 0.2, 0.34084393850228445, 0.5788104071570532]	2.3035 	2.3038 	2.3032 	2.3026 	2.3027 	2.3034 	1.9253 	2.3030 	2.3033 	2.3028 	2.3029 	2.3038 	2.3038 	2.3035 	2.3030 	2.3033 	2.3028 	2.3029 	2.3042 	2.3036 	2.3030 	2.3033 	2.3025 	2.3038 	2.3036 	2.3032 	2.3036 	2.3033 	2.3030 	2.3031 	2.3028 	2.3029 	2.3038 	2.3035 	2.3031 	2.3036 	2.3039 	2.3027 	2.3027 	2.3031 	2.3032 	2.3030 	2.3027 	2.3029 	2.3033 	2.3026 	2.3030 	2.3036 	2.3035 	2.3036 	2.3031 	2.3028 	2.3038 	2.3041 	2.3040 	2.3031 	2.3033 	2.3030 	2.3028 	2.3032 	2.3029 	2.3027 	2.3029 	2.3033 	2.3031 	2.3028 	2.3035 	2.3040 	2.3028 	2.3026 	2.3034 	2.3028 	2.3038 	2.3035 	2.3029 	2.3033 	2.3035 	2.3036 	2.3040 	2.3028 	2.3031 	2.3031 	2.3031 	2.3029 	2.3030 	2.3028 	2.3027 	2.0289 	1.7972 	1.5947 	1.6310 	1.3594 	1.2580 	1.2134 	1.1741 	1.1680 	1.2716 	1.0243 	1.0004 	1.0159 	
